"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-13","2013","02","13","","10.8","","4.2","","7.5","","10.5","","0.0","","","M","","M","0.2","","","","26","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-14","2013","02","14","","6.7","","3.5","","5.1","","12.9","","0.0","","","M","","M","3.9","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-15","2013","02","15","","12.6","","3.3","","8.0","","10.0","","0.0","","","M","","M","0.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-16","2013","02","16","","10.5","","4.0","","7.3","","10.7","","0.0","","","M","","M","11.3","","","","23","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-17","2013","02","17","","8.9","","3.4","","6.2","","11.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-18","2013","02","18","","5.9","","0.9","","3.4","","14.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-19","2013","02","19","","10.1","","0.6","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","35","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-20","2013","02","20","","4.6","","1.0","","2.8","","15.2","","0.0","","","M","","M","0.2","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-21","2013","02","21","","5.5","","0.8","","3.2","","14.8","","0.0","","","M","","M","9.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-22","2013","02","22","","7.5","","1.9","","4.7","","13.3","","0.0","","","M","","M","20.6","","","","19","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-23","2013","02","23","","7.2","","3.2","","5.2","","12.8","","0.0","","","M","","M","4.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-24","2013","02","24","","6.9","","3.0","","5.0","","13.0","","0.0","","","M","","M","1.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-25","2013","02","25","","6.6","","2.4","","4.5","","13.5","","0.0","","","M","","M","23.7","","","","20","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-26","2013","02","26","","7.8","","0.8","","4.3","","13.7","","0.0","","","M","","M","1.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-27","2013","02","27","","9.0","","0.8","","4.9","","13.1","","0.0","","","M","","M","4.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-02-28","2013","02","28","","5.9","","3.0","","4.5","","13.5","","0.0","","","M","","M","22.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-01","2013","03","01","","8.3","","4.1","","6.2","","11.8","","0.0","","","M","","M","65.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-02","2013","03","02","","11.1","","5.9","","8.5","","9.5","","0.0","","","M","","M","11.2","","","","24","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-03","2013","03","03","","9.5","","2.1","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-04","2013","03","04","","10.6","","-0.4","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","3","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-05","2013","03","05","","8.6","","5.6","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","36","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-06","2013","03","06","","9.7","","4.7","","7.2","","10.8","","0.0","","","M","","M","2.4","","","","1","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-07","2013","03","07","","9.1","","3.2","","6.2","","11.8","","0.0","","","M","","M","2.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-08","2013","03","08","","12.2","","1.7","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-09","2013","03","09","","12.4","","1.8","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-10","2013","03","10","","7.6","","2.2","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-11","2013","03","11","","10.9","","3.7","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-12","2013","03","12","","8.2","","3.1","","5.7","","12.3","","0.0","","","M","","M","53.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-13","2013","03","13","","11.3","","8.0","","9.7","","8.3","","0.0","","","M","","M","23.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-14","2013","03","14","","11.8","","8.0","","9.9","","8.1","","0.0","","","M","","M","11.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-15","2013","03","15","","14.8","","7.2","","11.0","","7.0","","0.0","","","M","","M","8.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-16","2013","03","16","","9.6","","3.2","","6.4","","11.6","","0.0","","","M","","M","17.1","","","","20","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-17","2013","03","17","","9.9","","3.7","","6.8","","11.2","","0.0","","","M","","M","3.1","","","","22","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-18","2013","03","18","","8.5","","1.2","","4.9","","13.1","","0.0","","","M","","M","6.1","","","","24","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-19","2013","03","19","","9.2","","1.0","","5.1","","12.9","","0.0","","","M","","M","3.1","","","","35","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-20","2013","03","20","","9.0","","4.5","","6.8","","11.2","","0.0","","","M","","M","25.5","","","","25","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-21","2013","03","21","","6.7","","2.0","","4.3","","13.7","","0.0","","","M","","M","5.0","","","","25","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-22","2013","03","22","","6.6","","0.3","","3.5","","14.5","","0.0","","","M","","M","5.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-23","2013","03","23","","10.1","","-0.1","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","5","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-24","2013","03","24","","12.3","","1.5","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-25","2013","03","25","","16.5","","3.9","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","5","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-26","2013","03","26","","","M","5.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-27","2013","03","27","","17.3","","6.1","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-28","2013","03","28","","18.3","","6.1","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","5","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-29","2013","03","29","","18.5","","6.0","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-30","2013","03","30","","20.4","","7.8","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-03-31","2013","03","31","","24.2","","9.8","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","4","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-01","2013","04","01","","19.5","","7.6","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","5","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-02","2013","04","02","","15.2","","9.5","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-03","2013","04","03","","17.8","","8.6","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-04","2013","04","04","","14.4","","9.5","","12.0","","6.0","","0.0","","","M","","M","7.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-05","2013","04","05","","11.8","","9.1","","10.5","","7.5","","0.0","","","M","","M","24.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-06","2013","04","06","","14.1","","6.4","","10.3","","7.7","","0.0","","","M","","M","18.5","","","","29","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-07","2013","04","07","","8.2","","5.6","","6.9","","11.1","","0.0","","","M","","M","7.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-08","2013","04","08","","","M","5.7","E","","M","","M","","M","","M","","M","1.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-09","2013","04","09","","11.2","","5.9","","8.6","","9.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-10","2013","04","10","","13.1","","7.4","","10.3","","7.7","","0.0","","","M","","M","28.3","","","","21","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-11","2013","04","11","","13.0","","2.9","","8.0","","10.0","","0.0","","","M","","M","5.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-12","2013","04","12","","7.5","","2.3","","4.9","","13.1","","0.0","","","M","","M","14.9","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-13","2013","04","13","","9.1","","3.1","","6.1","","11.9","","0.0","","","M","","M","3.0","","","","25","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-14","2013","04","14","","12.7","","3.0","","7.9","","10.1","","0.0","","","M","","M","2.2","","","","5","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-15","2013","04","15","","14.8","","3.9","","9.4","","8.6","","0.0","","","M","","M","3.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-16","2013","04","16","","15.5","","4.7","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","3","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-17","2013","04","17","","15.9","","5.3","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","5","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-18","2013","04","18","","10.3","","4.1","","7.2","","10.8","","0.0","","","M","","M","5.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-19","2013","04","19","","12.9","","7.6","","10.3","","7.7","","0.0","","","M","","M","6.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-20","2013","04","20","","12.4","","8.5","","10.5","","7.5","","0.0","","","M","","M","10.9","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-21","2013","04","21","","12.9","","3.6","","8.3","","9.7","","0.0","","","M","","M","15.5","","","","4","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-22","2013","04","22","","17.1","","3.6","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","3","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-23","2013","04","23","","19.7","","4.3","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","5","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-24","2013","04","24","","19.5","","7.4","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-25","2013","04","25","","19.3","","3.6","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","25","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-26","2013","04","26","","20.0","","4.5","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-27","2013","04","27","","12.1","","9.5","","10.8","","7.2","","0.0","","","M","","M","11.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-28","2013","04","28","","14.0","","7.6","","10.8","","7.2","","0.0","","","M","","M","8.3","","","","24","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-29","2013","04","29","","13.0","","6.8","","9.9","","8.1","","0.0","","","M","","M","4.2","","","","23","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-04-30","2013","04","30","","14.0","","3.9","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-01","2013","05","01","","17.0","","1.0","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-02","2013","05","02","","19.2","","5.6","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-03","2013","05","03","","24.3","","9.5","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-04","2013","05","04","","27.6","","12.7","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","5","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-05","2013","05","05","","30.8","","14.8","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","4","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-06","2013","05","06","","29.2","","15.6","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","4","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-07","2013","05","07","","23.9","","13.7","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-08","2013","05","08","","22.2","","8.6","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-09","2013","05","09","","25.4","","8.0","E","16.7","E","1.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-10","2013","05","10","","26.6","","10.8","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","1","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-11","2013","05","11","","26.6","","11.2","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-12","2013","05","12","","19.3","","13.8","","16.6","","1.4","","0.0","","","M","","M","31.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-13","2013","05","13","","18.3","","8.8","","13.6","","4.4","","0.0","","","M","","M","25.0","","","","24","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-14","2013","05","14","","16.6","","8.2","","12.4","","5.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-15","2013","05","15","","20.2","","9.5","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-16","2013","05","16","","21.5","","10.8","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-17","2013","05","17","","17.2","","11.3","","14.3","","3.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-18","2013","05","18","","16.9","","10.6","","13.8","","4.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-19","2013","05","19","","16.9","","10.9","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-20","2013","05","20","","21.1","","9.6","","15.4","","2.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-21","2013","05","21","","14.0","","8.8","","11.4","","6.6","","0.0","","","M","","M","33.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-22","2013","05","22","","16.9","","7.1","","12.0","","6.0","","0.0","","","M","","M","6.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-23","2013","05","23","","17.6","","5.5","","11.6","","6.4","","0.0","","","M","","M","1.3","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-24","2013","05","24","","18.8","","7.5","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-25","2013","05","25","","17.2","","9.3","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-26","2013","05","26","","13.8","","8.6","","11.2","","6.8","","0.0","","","M","","M","7.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-27","2013","05","27","","17.0","","10.4","","13.7","","4.3","","0.0","","","M","","M","1.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-28","2013","05","28","","15.8","","10.9","","13.4","","4.6","","0.0","","","M","","M","3.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-29","2013","05","29","","14.4","","9.8","","12.1","","5.9","","0.0","","","M","","M","1.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-30","2013","05","30","","17.4","","9.8","","13.6","","4.4","","0.0","","","M","","M","7.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-05-31","2013","05","31","","","M","9.6","E","","M","","M","","M","","M","","M","3.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-06-01","2013","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-06-02","2013","06","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-06-03","2013","06","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-06-04","2013","06","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-06-05","2013","06","05","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-06-06","2013","06","06","","26.7","","12.1","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2013-06-07","2013","06","07","","19.7","","12.0","","15.9","","2.1","","0.0","","","M","","M","1.5","","","","","","<31",""
