"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-10","2000","02","10","","10.8","","1.0","","5.9","","12.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-11","2000","02","11","","7.4","","2.7","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-12","2000","02","12","","8.7","","3.3","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-13","2000","02","13","","9.0","","2.5","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-14","2000","02","14","","5.6","","0.7","","3.2","","14.8","","0.0","","","","","","0.0","C","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-15","2000","02","15","","7.5","","-0.1","","3.7","","14.3","","0.0","","","","","","1.4","A","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-16","2000","02","16","","8.6","","1.8","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-17","2000","02","17","","7.4","","0.8","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-18","2000","02","18","","9.6","","-1.2","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-19","2000","02","19","","11.5","","1.8","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-20","2000","02","20","","12.1","","3.7","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-21","2000","02","21","","8.3","","3.4","","5.9","","12.1","","0.0","","","","","","11.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-22","2000","02","22","","10.4","","4.5","","7.5","","10.5","","0.0","","","","","","5.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-23","2000","02","23","","10.2","","3.7","","7.0","","11.0","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-24","2000","02","24","","10.2","","1.9","","6.1","","11.9","","0.0","","","","","","2.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-25","2000","02","25","","8.3","","-0.5","","3.9","","14.1","","0.0","","","","","","5.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-26","2000","02","26","","9.1","","2.2","","5.7","","12.3","","0.0","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-27","2000","02","27","","8.1","","4.5","","6.3","","11.7","","0.0","","","","","","4.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-28","2000","02","28","","6.6","","3.9","","5.3","","12.7","","0.0","","","","","","4.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-02-29","2000","02","29","","11.3","","4.8","","8.1","","9.9","","0.0","","","","","","3.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-01","2000","03","01","","9.1","","4.2","","6.7","","11.3","","0.0","","","","","","7.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-02","2000","03","02","","7.1","","4.3","","5.7","","12.3","","0.0","","","","","","12.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-03","2000","03","03","","6.8","","4.7","","5.8","","12.2","","0.0","","","","","","19.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-04","2000","03","04","","7.7","","3.2","","5.5","","12.5","","0.0","","","","","","9.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-05","2000","03","05","","9.9","","2.3","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-06","2000","03","06","","9.1","","-1.2","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-07","2000","03","07","","10.6","","-0.3","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-08","2000","03","08","","10.4","","3.6","","7.0","","11.0","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-09","2000","03","09","","7.4","","3.1","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-10","2000","03","10","","12.0","","3.0","","7.5","","10.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-11","2000","03","11","","10.3","","4.1","","7.2","","10.8","","0.0","","","","","","7.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-12","2000","03","12","","8.4","","0.8","","4.6","","13.4","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-13","2000","03","13","","11.1","","1.8","","6.5","","11.5","","0.0","","","","","","3.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-14","2000","03","14","","11.3","","3.3","","7.3","","10.7","","0.0","","","","","","13.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-15","2000","03","15","","11.3","","2.4","","6.9","","11.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-16","2000","03","16","","10.8","","5.0","","7.9","","10.1","","0.0","","","","","","16.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-17","2000","03","17","","6.7","","4.4","","5.6","","12.4","","0.0","","","","","","6.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-18","2000","03","18","","8.1","","3.9","","6.0","","12.0","","0.0","","","","","","17.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-19","2000","03","19","","9.0","","3.1","","6.1","","11.9","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-20","2000","03","20","","10.4","","0.4","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-21","2000","03","21","","12.7","","5.1","","8.9","","9.1","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-22","2000","03","22","","7.9","","5.4","","6.7","","11.3","","0.0","","","","","","25.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-23","2000","03","23","","7.5","","4.4","","6.0","","12.0","","0.0","","","","","","4.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-24","2000","03","24","","13.0","","2.0","","7.5","","10.5","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-25","2000","03","25","","9.1","","3.4","","6.3","","11.7","","0.0","","","","","","0.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-26","2000","03","26","","14.6","","0.3","","7.5","","10.5","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-27","2000","03","27","","9.7","","4.4","","7.1","","10.9","","0.0","","","","","","9.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-28","2000","03","28","","9.3","","4.6","","7.0","","11.0","","0.0","","","","","","2.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-29","2000","03","29","","11.8","","3.7","","7.8","","10.2","","0.0","","","","","","1.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-30","2000","03","30","","13.7","","1.5","","7.6","","10.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-03-31","2000","03","31","","14.9","","4.3","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-01","2000","04","01","","14.0","","6.4","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-02","2000","04","02","","19.4","","8.9","","14.2","","3.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-03","2000","04","03","","19.0","","5.7","","12.4","","5.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-04","2000","04","04","","13.5","","5.9","","9.7","","8.3","","0.0","","","","","","5.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-05","2000","04","05","","10.1","","5.3","","7.7","","10.3","","0.0","","","","","","2.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-06","2000","04","06","","10.3","","2.2","","6.3","","11.7","","0.0","","","","","","3.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-07","2000","04","07","","15.1","","-0.8","","7.2","","10.8","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-08","2000","04","08","","20.9","","6.2","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-09","2000","04","09","","15.3","","3.2","","9.3","","8.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-10","2000","04","10","","17.6","","8.9","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-11","2000","04","11","","19.6","","7.5","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-12","2000","04","12","","20.7","","8.6","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-13","2000","04","13","","11.9","","8.5","","10.2","","7.8","","0.0","","","","","","5.0","E","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-14","2000","04","14","","","M","1.7","","","M","","M","","M","","","","","55.0","E","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-15","2000","04","15","","12.9","","3.7","","8.3","","9.7","","0.0","","","","","","4.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-16","2000","04","16","","14.2","","5.0","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-17","2000","04","17","","18.8","","4.4","","11.6","","6.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-18","2000","04","18","","19.2","","7.1","","13.2","","4.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-19","2000","04","19","","15.5","","8.1","","11.8","","6.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-20","2000","04","20","","18.5","","7.2","","12.9","","5.1","","0.0","","","","","","0.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-21","2000","04","21","","19.5","","8.4","","14.0","","4.0","","0.0","","","","","","5.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-22","2000","04","22","","14.0","","6.7","","10.4","","7.6","","0.0","","","","","","9.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-23","2000","04","23","","12.0","","4.9","","8.5","","9.5","","0.0","","","","","","7.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-24","2000","04","24","","12.5","","4.3","","8.4","","9.6","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-25","2000","04","25","","13.3","","5.9","","9.6","","8.4","","0.0","","","","","","6.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-26","2000","04","26","","16.6","","6.3","","11.5","","6.5","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-27","2000","04","27","","14.7","","8.1","","11.4","","6.6","","0.0","","","","","","10.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-28","2000","04","28","","13.9","","2.9","","8.4","","9.6","","0.0","","","","","","4.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-29","2000","04","29","","15.1","","5.6","","10.4","","7.6","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-04-30","2000","04","30","","15.5","","7.8","","11.7","","6.3","","0.0","","","","","","1.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-01","2000","05","01","","15.7","","8.5","","12.1","","5.9","","0.0","","","","","","5.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-02","2000","05","02","","17.2","","8.7","","13.0","","5.0","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-03","2000","05","03","","12.1","","7.7","","9.9","","8.1","","0.0","","","","","","12.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-04","2000","05","04","","14.9","","6.8","","10.9","","7.1","","0.0","","","","","","4.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-05","2000","05","05","","11.4","","5.1","","8.3","","9.7","","0.0","","","","","","6.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-06","2000","05","06","","13.5","","5.0","","9.3","","8.7","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-07","2000","05","07","","17.5","","4.6","","11.1","","6.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-08","2000","05","08","","12.1","","6.9","","9.5","","8.5","","0.0","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-09","2000","05","09","","11.0","","7.3","","9.2","","8.8","","0.0","","","","","","16.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-10","2000","05","10","","7.8","","6.4","","7.1","","10.9","","0.0","","","","","","15.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-11","2000","05","11","","9.6","","6.6","","8.1","","9.9","","0.0","","","","","","18.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-12","2000","05","12","","16.0","","6.6","","11.3","","6.7","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-13","2000","05","13","","22.7","","7.6","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-14","2000","05","14","","23.4","","10.7","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-15","2000","05","15","","23.2","","12.4","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-16","2000","05","16","","23.0","","10.1","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-17","2000","05","17","","14.2","","10.8","","12.5","","5.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-18","2000","05","18","","20.2","","9.6","","14.9","","3.1","","0.0","","","","","","3.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-19","2000","05","19","","16.9","","11.5","","14.2","","3.8","","0.0","","","","","","3.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-20","2000","05","20","","15.1","","11.4","","13.3","","4.7","","0.0","","","","","","8.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-21","2000","05","21","","16.8","","10.6","","13.7","","4.3","","0.0","","","","","","6.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-22","2000","05","22","","16.3","","10.4","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-23","2000","05","23","","19.0","","5.8","","12.4","","5.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-24","2000","05","24","","19.7","","5.2","","12.5","","5.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-25","2000","05","25","","18.7","","4.4","","11.6","","6.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-26","2000","05","26","","14.2","","9.2","","11.7","","6.3","","0.0","","","","","","4.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-27","2000","05","27","","16.1","","9.4","","12.8","","5.2","","0.0","","","","","","46.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-28","2000","05","28","","15.0","","8.5","","11.8","","6.2","","0.0","","","","","","11.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-29","2000","05","29","","17.8","","9.9","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-30","2000","05","30","","13.5","","9.0","","11.3","","6.7","","0.0","","","","","","2.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-05-31","2000","05","31","","12.9","","9.9","","11.4","","6.6","","0.0","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-01","2000","06","01","","22.3","","8.1","","15.2","","2.8","","0.0","","","","","","0.2","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-02","2000","06","02","","19.0","","8.3","","13.7","","4.3","","0.0","","","","","","0.6","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-03","2000","06","03","","26.6","","10.9","","18.8","","0.0","","0.8","","","","","","0.0","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-04","2000","06","04","","29.6","","15.6","","22.6","","0.0","","4.6","","","","","","0.0","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-05","2000","06","05","","18.8","","11.5","","15.2","","2.8","","0.0","","","","","","7.8","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-06","2000","06","06","","17.1","","9.9","","13.5","","4.5","","0.0","","","","","","3.2","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-07","2000","06","07","","18.2","","11.4","","14.8","","3.2","","0.0","","","","","","4.6","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-08","2000","06","08","","18.0","","11.4","","14.7","","3.3","","0.0","","","","","","7.2","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-09","2000","06","09","","16.7","","9.7","","13.2","","4.8","","0.0","","","","","","0.8","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-10","2000","06","10","","14.7","","8.6","","11.7","","6.3","","0.0","","","","","","5.0","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-11","2000","06","11","","16.8","","6.1","","11.5","","6.5","","0.0","","","","","","15.8","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-12","2000","06","12","","16.9","","9.7","","13.3","","4.7","","0.0","","","","","","28.4","","0","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2000-06-13","2000","06","13","","14.0","","11.3","","12.7","","5.3","","0.0","","","","","","2.0","","0","","","","",""
